horsepower,mileage,highway_fuel_economy,year,wheelbase,price
-0.818969997680078,0.3414770011527785,0.05429301821064769,0.08311808759278855,-1.0812869935558735,9.898525260706313
-1.230442742380247,-0.22587306069735397,0.23642323696491604,0.8612559024731588,-0.9738879695498153,9.662307313735766
0.6149501732447531,0.3896205088387206,-0.4920976380521574,0.08311808759278855,0.5833978785380247,10.302263672493496
0.6149501732447531,-0.5829302065692152,-0.30996741929788907,0.08311808759278855,-0.31159398817912515,10.239924074233857
0.8019832390175572,0.34614441482430613,-0.6742278568064258,0.4721869950329737,0.681846983876912,10.36599440101149
0.5775435600901924,-0.009040003339843455,-0.30996741929788907,-0.3059508198473965,0.6191975532067112,9.998797732340453
-0.4698416082375104,0.12357792956164751,0.4185534557191844,0.08311808759278855,-0.6248411415301276,10.165505603232393
0.5526058179871518,0.36553434939799795,-1.0384882943149625,0.08311808759278855,-0.34739366284781037,10.040898908359088
1.487771146851172,1.2581339972843961,-1.2206185130692309,-0.3059508198473965,-0.04309642816398016,10.097943521986084
2.6723138967455977,-0.8558586615715668,-0.8563580755606941,0.8612559024731588,-0.5532417921927558,10.439717730523846
-1.0683474187104836,0.8435120827970279,1.5113347682447946,-0.3059508198473965,-0.16839528950438037,9.53885243891622
0.4777925916780302,-0.42322974989466294,-0.4920976380521574,0.8612559024731588,0.08220243317642133,10.236776155340317
-0.6942812871648754,-0.472612138987245,0.9649441119819895,0.4721869950329737,-0.768039840204871,10.125670642755214
-0.6693435450618348,-0.20881683295942596,1.1470743307362579,0.4721869950329737,-0.16839528950438037,10.126591103050316
1.4254267915935708,-0.3949083447149615,-1.2206185130692309,0.4721869950329737,0.1359019451794498,10.54510456855174
-1.4424135502560915,-0.771960460266083,1.5113347682447946,0.08311808759278855,-1.2244856922306182,9.70643807033756
0.3655727522143477,-0.24627138711365978,0.4185534557191844,0.08311808759278855,-0.23104472017458114,10.096872681686062
-0.9436587081952807,-1.0900936810130444,0.7828138932277211,1.250324809913344,-0.6069413041957843,9.932997809910068
-0.8688454818861592,-0.542853833624185,0.05429301821064769,-0.6950197272875817,-0.768039840204871,9.897922094063247
-1.4424135502560915,-0.5066669720720945,1.5113347682447946,0.08311808759278855,-1.2244856922306182,9.644716823578767
-1.417475808153051,-0.27228789665310066,1.1470743307362579,0.8612559024731588,-0.6248411415301276,9.740439071085758
-1.230442742380247,0.02850098440090013,1.5113347682447946,0.4721869950329737,-0.6248411415301276,9.50218875329738
0.4653237206265099,-0.26955083308029126,-0.6742278568064258,0.8612559024731588,0.7086967398784262,9.952230096524119
0.3655727522143477,-0.28049908737152884,0.4185534557191844,0.8612559024731588,-0.23104472017458114,10.007892611890918
-0.008493379331260417,-0.25088117839418084,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.731809155840653
0.05385097592634094,-0.6659640720096013,-0.1278372005436207,0.4721869950329737,0.1806515385153073,10.331659563179363
-0.008493379331260417,-0.9596077765787944,0.4185534557191844,0.08311808759278855,-0.09679594016700865,9.71878315904038
0.4154482364204288,-0.5262009626233026,-0.30996741929788907,0.4721869950329737,-0.6785406535331561,10.275085591132715
0.8019832390175572,-0.22823557872862105,-0.30996741929788907,0.08311808759278855,-0.0699461841654944,10.232647404434218
-0.008493379331260417,0.03642406316429574,-0.1278372005436207,0.08311808759278855,-0.09679594016700865,9.847287502847928
-0.6942812871648754,-0.7520231129778293,0.9649441119819895,0.4721869950329737,-0.768039840204871,10.152337836193743
-1.0683474187104836,0.9659020412948627,1.5113347682447946,-0.3059508198473965,-0.16839528950438037,9.532278933106054
0.6149501732447531,-0.5985170633364771,-0.30996741929788907,0.8612559024731588,0.08220243317642133,10.546524948610623
0.42791710747194905,0.24913711956484055,-0.30996741929788907,0.4721869950329737,-0.20419496417306687,10.095965689539453
0.6149501732447531,-0.41112904778329507,-0.4920976380521574,0.4721869950329737,-0.31159398817912515,10.404141620980623
-0.9436587081952807,-0.5888076904518796,0.6006836744734528,0.08311808759278855,-0.6069413041957843,10.085767441795337
-0.9436587081952807,-0.9514253970558695,0.6006836744734528,0.4721869950329737,-0.6069413041957843,9.951801412814678
-1.417475808153051,0.025879165610103762,1.1470743307362579,0.4721869950329737,-0.6248411415301276,9.59852367284982
-0.7940322555770375,-1.0322408004425048,1.3292045494905262,0.8612559024731588,-0.18629512683872362,10.085017129129874
-0.9436587081952807,-0.49447983637421694,0.6006836744734528,0.8612559024731588,-0.6069413041957843,10.043206015705211
0.4902614627295504,0.5672991515073051,-1.5848789505777676,0.08311808759278855,0.24330096918550803,10.321572692000395
-0.008493379331260417,1.0251090480540554,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.387565631345389
-0.7690945134739969,-0.103800025350055,0.7828138932277211,-0.3059508198473965,-0.6248411415301276,9.82086652384779
0.8019832390175572,-0.11685149691303032,-0.6742278568064258,0.4721869950329737,-0.0699461841654944,10.308952660644293
-0.13318208984646313,-1.2101211214796121,-0.1278372005436207,1.250324809913344,-0.768039840204871,10.491107536881149
-0.07083773458886178,-0.6394289609511018,0.9649441119819895,-0.3059508198473965,-0.09679594016700865,9.615538777855802
-0.8065011266285578,-0.5242994237200878,0.9649441119819895,0.8612559024731588,-0.09679594016700865,9.615338704494903
-0.9436587081952807,0.3829651226774683,0.7828138932277211,0.8612559024731588,-0.6069413041957843,9.669535802505315
0.8144521100690775,-1.0709054248078753,-0.8563580755606941,0.8612559024731588,0.4670489358647955,10.593329276087347
0.8019832390175572,-0.5076753639147086,-0.30996741929788907,0.08311808759278855,-0.0699461841654944,10.318275732105144
-1.0683474187104836,0.42744960853449676,1.3292045494905262,0.08311808759278855,-0.16839528950438037,9.679781342959442
-1.741666455492578,-0.174934867047596,2.0577254245075998,0.4721869950329737,-1.0812869935558735,9.546241016698438
-0.8688454818861592,0.48933605647549233,0.23642323696491604,0.08311808759278855,-0.768039840204871,9.804826765712157
0.30322839695674636,0.15915975600816962,0.6006836744734528,-0.3059508198473965,-0.35634358151498263,9.648659816955295
0.6149501732447531,-0.13514660605759837,-0.6742278568064258,0.4721869950329737,0.1359019451794498,10.239352461914338
-0.7192190292679159,-1.2179289554609947,1.8755952057533314,0.8612559024731588,-0.18629512683872362,10.043206015705211
0.028913233823300397,-1.1449790084467486,0.9649441119819895,1.250324809913344,-0.18629512683872362,10.165774890967965
1.6748042126239762,-0.8957333561480741,-0.4920976380521574,0.08311808759278855,-0.9022886202124435,10.866680954096502
0.42791710747194905,-0.4321612205006725,-0.8563580755606941,0.08311808759278855,-0.09679594016700865,10.098272780745283
-0.7192190292679159,-0.38663953160552683,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.975389521825207
0.44038597852346933,0.4377063941336562,-1.0384882943149625,-0.6950197272875817,0.502848610533482,9.797515738962685
-0.9436587081952807,-0.5554155148636051,0.9649441119819895,-0.3059508198473965,-1.1886860175619318,9.707959168254892
-0.7940322555770375,-0.23160648860250208,0.6006836744734528,-0.3059508198473965,-0.0699461841654944,9.992001966066868
-1.1680983871226456,-0.7659389204059023,1.5113347682447946,0.08311808759278855,-0.7322401655361858,9.814055065204576
0.31569726800826664,-0.47926752514849735,0.05429301821064769,0.4721869950329737,-0.6248411415301276,9.811975152030021
0.378041623265868,-0.06689288391038307,-0.6742278568064258,0.08311808759278855,0.6460473092082255,10.062412531523687
-0.7940322555770375,-0.04127973110798779,1.5113347682447946,0.08311808759278855,-0.35634358151498263,9.769727562356604
-0.818969997680078,-0.4385573059023955,-0.30996741929788907,0.08311808759278855,-0.6248411415301276,9.84633502103182
-0.5695925766496727,-0.6729940037123959,-0.8563580755606941,0.08311808759278855,-0.9649380508826443,9.730383384791782
0.42791710747194905,-0.513005435082811,-0.30996741929788907,0.08311808759278855,-0.20419496417306687,10.126271039034782
0.8019832390175572,-0.4936443117046225,-0.30996741929788907,0.08311808759278855,-0.0699461841654944,10.305647203635566
-0.8813143529376793,-0.05240085257224491,0.6006836744734528,0.08311808759278855,-0.46374260552104085,9.998161166138809
-0.7566256424224767,-1.0798368954138848,0.7828138932277211,0.8612559024731588,-0.25789447617609534,9.90353755128617
2.173559054684787,-0.32267867758829677,-1.0384882943149625,-0.6950197272875817,0.4670489358647955,10.021315031649332
-0.8065011266285578,0.6324412645401687,0.05429301821064769,0.08311808759278855,-0.7322401655361858,9.580661777948766
0.30322839695674636,1.6123100236059318,-1.4027487318234992,-0.3059508198473965,-0.31159398817912515,10.187349838885044
1.9241816336543816,-0.05266015333177422,-1.5848789505777676,0.4721869950329737,0.699746821211254,10.726895156930228
-0.9187209660922402,-0.17868032246301938,-0.6742278568064258,0.08311808759278855,-0.857539026876586,9.752780935111424
0.6149501732447531,-0.5450434844824326,-0.4920976380521574,0.08311808759278855,0.08220243317642133,10.49096861519108
0.44038597852346933,-0.3064579745199632,-1.2206185130692309,0.08311808759278855,0.502848610533482,10.14960516741016
-0.07083773458886178,-0.19657207487054185,-0.1278372005436207,0.08311808759278855,-0.2399946388417534,10.165544077348937
-0.7192190292679159,-0.2340554402202789,1.8755952057533314,0.8612559024731588,-0.18629512683872362,9.913833844590272
0.5526058179871518,0.1307807284374617,-0.8563580755606941,0.08311808759278855,-0.04309642816398016,10.160955232894292
1.799492923139179,-0.28303447257581543,-1.767009169332036,0.8612559024731588,0.699746821211254,10.371176003824424
-0.058368863537341505,-0.26923390992975543,-0.6742278568064258,0.4721869950329737,0.1359019451794498,10.328755287940472
0.515199204832591,-0.08988421792198198,-0.1278372005436207,0.4721869950329737,0.7444964145471115,9.951753769945617
-0.8688454818861592,-0.04041539524289009,-0.1278372005436207,0.08311808759278855,-0.768039840204871,9.903287532533462
-0.008493379331260417,-0.0054386039019363565,-0.1278372005436207,0.4721869950329737,-0.6606408161988128,9.798127036878302
-0.8688454818861592,-0.5742868479182383,-0.1278372005436207,0.08311808759278855,-0.768039840204871,9.998797732340453
0.6149501732447531,-0.12857765348285582,-0.4920976380521574,0.4721869950329737,0.5833978785380247,10.196194479235656
-0.8688454818861592,-0.6307279799091182,-0.1278372005436207,0.4721869950329737,-0.768039840204871,10.238208256118535
0.2782906548537058,-0.5641453071010918,0.05429301821064769,0.08311808759278855,0.11800210784510655,10.267679175328517
-0.9187209660922402,0.6723447703121794,-0.30996741929788907,-0.6950197272875817,-0.857539026876586,9.798071479779479
1.4254267915935708,1.099787666798497,-1.2206185130692309,0.08311808759278855,0.1359019451794498,10.200921916430588
-0.008493379331260417,-0.3246666500780215,0.23642323696491604,0.08311808759278855,-0.6606408161988128,9.648337205086833
-0.7316879003194361,-0.12013597320040159,0.05429301821064769,0.08311808759278855,-0.6337910601972986,9.970632050165458
-0.058368863537341505,-0.2382042523727479,0.23642323696491604,0.08311808759278855,0.2164512131839938,10.442667369798647
-0.9436587081952807,-0.7293198909212629,0.6006836744734528,0.4721869950329737,-0.6069413041957843,9.784704016546161
-0.058368863537341505,0.14092226925460807,-0.6742278568064258,0.08311808759278855,0.1359019451794498,10.165005304967229
0.4653237206265099,-0.011978745281175646,-1.9491393880863044,0.8612559024731588,0.7086967398784262,9.729193687429403
0.11619533118394229,-1.1504531355923673,-0.1278372005436207,1.250324809913344,-0.016246672162465923,10.75579427616868
0.5775435600901924,-0.5166068345207181,0.4185534557191844,-0.3059508198473965,0.6191975532067112,9.846970109700957
-0.8065011266285578,-0.7970262003539164,-0.6742278568064258,0.08311808759278855,-0.7322401655361858,9.798071479779479
0.515199204832591,0.24746607022565165,-0.1278372005436207,0.08311808759278855,0.7444964145471115,10.16203685698089
-0.7566256424224767,1.4817664967806754,1.1470743307362579,0.4721869950329737,-0.25789447617609534,9.433563920090563
0.5276680758841112,-0.2631547476785682,-0.4920976380521574,0.8612559024731588,-0.034146509496807906,9.722505098743403
-1.0184719345044024,-0.9443666541575716,-0.4920976380521574,0.08311808759278855,-0.7322401655361858,9.81170115690542
-1.230442742380247,-0.47120039040758543,2.0577254245075998,0.8612559024731588,-0.6785406535331561,9.642901705746048
-0.008493379331260417,1.4397309625414236,0.6006836744734528,0.08311808759278855,-0.09679594016700865,9.505916206547065
-0.818969997680078,0.3920982716520007,-0.30996741929788907,0.8612559024731588,-0.6248411415301276,10.085642428772983
-0.008493379331260417,-0.6801103690017004,0.05429301821064769,0.8612559024731588,-0.6606408161988128,9.925444719888171
-0.058368863537341505,-0.5342104749732081,0.23642323696491604,0.08311808759278855,0.2164512131839938,10.460270761075149
-0.6942812871648754,-0.7025254791032342,0.7828138932277211,0.4721869950329737,-0.768039840204871,10.16569795901424
-0.818969997680078,0.9188245478425411,-0.30996741929788907,-0.3059508198473965,-0.6248411415301276,9.715771471424866
-0.9062520950407199,-0.7528586376474238,-0.6742278568064258,0.08311808759278855,0.04640275850773482,9.635608107380527
0.4653237206265099,-0.087867434236754,-0.8563580755606941,0.4721869950329737,0.04640275850773482,9.99829760729877
-0.7940322555770375,-0.9216058097099987,1.3292045494905262,0.8612559024731588,-0.18629512683872362,10.071118393920079
-0.6568746740103145,-0.4008722621841357,-0.4920976380521574,0.08311808759278855,-0.0699461841654944,10.122141038577473
0.4777925916780302,-0.5970476923658111,-0.30996741929788907,0.8612559024731588,0.08220243317642133,10.23988835803477
0.11619533118394229,-0.5535427871558933,1.3292045494905262,1.250324809913344,-0.09679594016700865,10.470249176632354
-0.6942812871648754,-0.4441466778300273,0.7828138932277211,0.08311808759278855,-0.768039840204871,10.161303025381615
-1.0932851608135241,-0.5824692274411631,2.0577254245075998,0.08311808759278855,-0.6248411415301276,9.740968623038354
-1.3426625818439295,0.9316455298414904,1.5113347682447946,-0.3059508198473965,-1.2423855295649602,9.104979856318357
0.11619533118394229,-0.14724730816896622,0.05429301821064769,0.4721869950329737,0.10010227051076458,10.203592144986466
0.07878871802938148,0.1909673158437651,-0.6742278568064258,0.08311808759278855,-0.24894455750892439,10.516021029101827
1.6748042126239762,-0.46886668357182165,-0.8563580755606941,0.4721869950329737,-0.016246672162465923,11.041881294549245
0.3655727522143477,-0.5336054398676396,-0.6742278568064258,0.08311808759278855,-0.6606408161988128,10.15809101046861
-0.07083773458886178,-0.560226984512649,0.05429301821064769,0.08311808759278855,-0.7590899215377,10.31890299149746
-1.0932851608135241,-0.00630293976703406,2.0577254245075998,0.08311808759278855,-0.6248411415301276,9.655154390148258
-0.9935341924013619,-0.37341519286953195,0.23642323696491604,0.8612559024731588,-0.7322401655361858,9.664976524090797
-0.7940322555770375,-0.5606015300541912,0.4185534557191844,0.08311808759278855,-0.0699461841654944,9.846970109700957
0.30322839695674636,-0.5252790043671984,-0.8563580755606941,0.8612559024731588,0.4580990171976245,10.518646164234097
-0.4698416082375104,-0.7281098207101262,0.4185534557191844,0.08311808759278855,-0.6248411415301276,10.029282848580436
