,horsepower,mileage,price,year,highway_fuel_economy,length,latitude,longitude
180,-1.3303604193357208,-0.3401390392396103,-0.6170934336042454,0.07731395798857313,0.24053836342882345,-1.463478895961607,0.4805024422393012,0.43029561164205915
181,2.1638801328938477,0.3917109188038835,1.9943788948921806,0.07731395798857313,-1.5794227743264044,2.0220234273831,1.0452928548452989,0.4828800437577347
182,-0.9090690052371203,1.0712612082496809,-0.9656485352740921,-0.3158334490215754,-0.1234538641222221,-1.082348130445959,-0.4829565027761964,0.566384966202896
183,-0.7851597657963554,1.2892964254360046,-0.7692103512721485,0.07731395798857313,1.514511159857483,0.030307814043267683,0.051818865434860965,0.9230032981112356
184,0.5778418680520577,1.259073722063643,-0.9339904878926346,-1.4952756700520209,-0.3054499778977449,0.4421749316166273,1.1654729327355606,-0.1851744116155171
185,-0.0045315573195369545,-0.8875729396576552,-0.22208014740210996,0.8636087720088702,-0.1234538641222221,-0.8180155027496244,0.56199468660852,0.09773073771553069
186,0.46632355255536945,0.4489901375762642,-0.5382648956244164,0.07731395798857313,-0.6694422054487904,0.7003602889014214,0.37864712847031745,0.09753475216005468
187,1.8541070342919357,-0.15845741668118457,0.7121488308246998,0.8636087720088702,-1.3974266605508816,2.858052203352906,-0.2550459959024962,0.9081837749547822
188,0.42915078072313995,-0.7031568820322063,0.5694501822527802,0.07731395798857313,-0.4874460916732677,0.1901368447433773,-1.3100488279840543,0.13149301859943407
189,1.172606217367729,-0.6528432767989794,1.6781150015514206,0.47046136499872165,-0.1234538641222221,-0.9471081813920206,-1.4475145339712694,-0.42110333087992535
190,-0.5621231348029787,1.1222080510773764,-1.33747230176931,-2.281570484072318,1.1505189323064373,-0.09878486459912848,-1.465319730080385,-0.4335861031826141
191,-0.9338508531252733,-0.9746718924240995,-0.4049053710300268,0.47046136499872165,0.604530590979869,-0.42459019641089185,-0.3964484287510983,0.6574504083458819
192,-0.7479869939641259,-0.13675463730712675,-0.46948778768820004,0.47046136499872165,0.9685228185309146,-0.018870349249074547,-0.41936937144150893,0.6772449494490582
193,-1.256014875671262,-1.1530721929020973,-0.2615735615104781,0.8636087720088702,0.4225344772043462,-1.2421771611460706,0.8698587172000368,1.3842929924562535
194,-0.7355960700200495,-1.1025858865067426,-0.00023638037654678034,0.8636087720088702,1.3325150460819601,-0.48606290052631873,-0.3991262023522443,-2.323188374220083
195,1.0486969779269641,0.757204144920311,-0.6565868477126137,-1.1021282630418725,-0.3054499778977449,-0.5106519821724899,-1.6894733605584478,0.641831867155561
196,-0.06648617703991937,0.7622988292030805,-0.30162099144802185,-1.1021282630418725,0.24053836342882345,-0.8180155027496244,-1.403471153247934,-0.21078821613516574
197,-0.8099416136845083,-0.835100569897831,0.17404117045837655,0.8636087720088702,0.24053836342882345,-1.1315262937383013,1.105842511647344,-0.47662754632775495
198,-0.7479869939641259,-0.18623352025673603,-0.39722829454002334,0.07731395798857313,-0.3054499778977449,-0.3938538443531784,-0.6134480073693805,-2.1549423127490592
199,-1.057760092566038,-0.5627508372223202,-1.0453476695569113,-0.3158334490215754,1.6965072736330058,-0.7811318802803686,-1.3818091638177636,-0.4273447170312692
200,-0.1284407967603018,-0.29705009928872894,0.30494719638070317,0.07731395798857313,-0.1234538641222221,-0.5598301454648303,1.003427663096031,0.14395317718418346
201,-0.7479869939641259,-0.10840286319114935,-0.6182014652625965,-0.3158334490215754,1.1505189323064373,-0.018870349249074547,-1.8420465056685493,0.5368966780095876
202,0.46632355255536945,-0.08031014081836362,-0.7009081140466541,0.8636087720088702,-1.9434150018774499,0.7556857226053042,-0.08512727254019109,-2.255950252879513
203,-0.46299574325036685,-0.7736189561803409,0.4712310902518085,0.47046136499872165,0.7865267047553918,-1.0762008600344168,-1.5020691752483586,-0.4204927604955548
204,-0.69842329818782,0.4293885556747611,-0.6962385520578891,-1.1021282630418725,0.9685228185309146,-0.000428538014445774,-0.8571453884587967,-2.0482055640738936
205,-0.05409525309584289,-0.5721054835042416,0.4910173698652194,0.47046136499872165,-0.1234538641222221,-0.4983574413494034,-0.12679263043862762,-2.4110803579455373
206,-0.05409525309584289,-0.44522769639436516,0.8860306560673549,0.07731395798857313,-0.1234538641222221,-0.4983574413494034,-0.7473167040416239,-1.6632447056811877
207,-1.3303604193357208,-0.9722540761543106,-0.38037038430939724,1.2567561790190187,0.4225344772043462,-1.463478895961607,0.7230807537640576,0.6360729069869286
208,-0.7479869939641259,-0.7402300648356366,-0.4824675871145976,0.07731395798857313,1.3325150460819601,-0.018870349249074547,-2.1278688625133144,0.6035393047777465
209,0.6769692596046697,-0.4461487692590466,1.5843280361838528,0.07731395798857313,-0.8514383192243132,0.11022232939332162,0.46313688060201524,-1.141696990932973
210,0.5158872483316753,-0.4568562413109691,0.13446861123155474,0.07731395798857313,-0.1234538641222221,0.7495384521937619,1.4226391153710418,-0.6297827200270504
211,-0.0045315573195369545,0.14353934882626201,-0.5028870276756376,0.07731395798857313,0.24053836342882345,-0.8180155027496244,0.7982382650619086,0.5468467139030346
212,0.08220491028899843,-1.2250310104553395,0.4879307102455273,1.2567561790190187,0.604530590979869,0.04874962527789471,-0.6345504620172222,-2.114162241397884
213,1.3584700765288762,0.06432708246365307,1.5985741575055088,0.07731395798857313,-1.2154305467753588,0.774127533839933,0.712429609514721,1.27086258327095
214,0.3424143131146046,0.040235270346827605,-0.8022930107857716,-2.281570484072318,-0.8514383192243132,0.7802748042514753,0.8352075274657975,0.5670784535530449
215,-1.082541940454191,-1.24679135688344,-0.14815860676640677,0.8636087720088702,1.3325150460819601,-0.891782747688136,0.6717834042555281,0.7393949842532067
216,-0.05409525309584289,1.7234671470252463,-0.5879680300133046,-1.1021282630418725,-0.8514383192243132,-0.09878486459912848,-0.1390424454946193,0.19075603541328734
217,0.6769692596046697,-0.570004286031687,0.015434353077274664,0.8636087720088702,0.24053836342882345,0.08563324774715225,-1.7371137505967555,0.6359749142091901
218,0.4415417046672165,-0.14193567217096018,-0.47494880086150143,0.07731395798857313,-1.2154305467753588,0.7556857226053042,-1.8657068336070382,0.5375977032657167
219,-1.4294878108883327,-0.51813637033931,-0.8876114484787995,0.47046136499872165,0.24053836342882345,-1.7462533348925704,-0.7212383865080693,-1.662566294142998
220,-0.8099416136845083,0.6450059565912958,-0.7199029424755286,-1.1021282630418725,0.4225344772043462,-0.5782719566994591,0.9028912527425371,0.12566621727698374
221,-1.2188421038390322,-0.18332638402758505,-0.6170142884857918,0.8636087720088702,1.514511159857483,-0.5844192271110015,-0.4649714562013325,0.35750959150029393
222,-0.6612505263555906,-0.9375987096206692,0.20482862153684395,0.47046136499872165,1.1505189323064373,0.04874962527789471,0.6013819386074747,0.9805853618915745
223,-0.05409525309584289,-0.8051944853227035,0.6840523137736563,0.07731395798857313,0.4225344772043462,-0.42459019641089185,0.7286960849724323,1.1975715234285316
224,2.1638801328938477,1.606692377899845,0.9654923549948131,0.07731395798857313,-1.5794227743264044,0.7679802634283907,0.7291557028293452,1.1781161880944497
225,-0.7479869939641259,1.1506173922473963,-0.681834140499326,-0.3158334490215754,1.514511159857483,0.06719143651252348,0.7223613519010632,1.2590959120363503
226,1.482379315969641,1.460846246482934,0.008153002179539447,0.07731395798857313,-1.7614188881019273,1.806868962979106,-0.9436734458689787,-0.37114962795123013
227,-0.6860323742437435,-0.04965568454068247,-0.0629984593102862,0.07731395798857313,0.7865267047553918,-0.6643337424610571,0.9668780517788887,0.11498500450348727
228,0.7389238793250521,-0.11372781569008927,0.6905422134868551,0.47046136499872165,-1.033434432999836,2.3109451367256058,0.41867384879193253,0.519001689213341
229,0.46632355255536945,-0.39690015452560773,-0.30043381467121716,0.8636087720088702,-0.6694422054487904,0.7556857226053042,1.1313413110134842,0.8351942313515598
230,-0.7479869939641259,-0.7473108124828757,-0.15045381520156245,0.47046136499872165,-0.6694422054487904,-0.24631935447615344,0.7217818337336516,0.7211231001579662
231,-0.9338508531252733,0.32251531984468584,-0.7358902564031645,0.07731395798857313,0.7865267047553918,-0.42459019641089185,-0.6551733154230671,0.43086849249653014
232,-0.05409525309584289,0.9254726438868124,-0.33209186205267466,-1.1021282630418725,-0.8514383192243132,-0.09878486459912848,0.5387540097567792,1.1220341676041083
233,-0.0045315573195369545,-0.5354352700791095,-0.5781540353250527,0.07731395798857313,0.4225344772043462,0.024160543631725342,1.1947286084973403,0.8430638051945603
234,-0.4877775911385198,-0.46911802382204154,0.11776899123783591,0.47046136499872165,1.8785033874085286,0.07948597733560817,1.4082510781111497,0.10516311301169724
235,0.7017511074928227,-0.7092014227066786,1.4399673401244069,0.47046136499872165,-1.033434432999836,-0.10493213501067257,-0.9548041913603119,-0.5914826197432569
236,-1.008196396789732,-0.9395559894581174,-0.2852379519281176,0.8636087720088702,0.24053836342882345,-0.9225190997458494,-0.23154553504467248,0.7600262329201513
237,-1.5533970503290975,-0.286486544871913,-1.1315367035529291,0.07731395798857313,1.514511159857483,-1.94911325847348,0.08631018808843521,-2.457061584422833
238,-0.46299574325036685,-0.8709648445663669,0.047804706524814916,0.47046136499872165,0.4225344772043462,-1.0762008600344168,-0.6763357202261575,-2.1286350208792615
239,0.7265329553809756,1.3104235342696364,-0.9344653586033564,-1.1021282630418725,-0.1234538641222221,0.3376713346204023,1.38313196306159,-0.30859254622416826
240,1.6062885554104058,-0.033853528205990496,1.3616136728552997,0.8636087720088702,-1.3974266605508816,1.8744889375060751,0.279409638147231,0.9494462722886712
241,-0.8595053094608143,-0.19984812853780945,0.5697667627265949,0.47046136499872165,-0.1234538641222221,-0.48606290052631873,2.1001358198461926,-2.075718920900472
242,1.3584700765288762,-1.080796756551621,0.5701624883188631,0.07731395798857313,-1.2154305467753588,2.372417840841033,0.6803962432263789,0.7480711140360538
243,-0.723205146075973,-1.2306437982244924,0.09529177759700111,1.2567561790190187,0.4225344772043462,-0.7565427986341975,0.10457500205446442,-2.4541218010906793
244,0.9247877384861993,1.5629414168274738,-0.6917272803060314,-3.4610127051027635,-1.5794227743264044,0.6511821256090792,-0.7281926045170177,0.3604418369264689
245,-0.8347234615726613,1.3919960498479917,-0.744437929196158,-0.7089808560317239,1.1505189323064373,-0.03116489007215923,0.6164094441900273,1.11021473102765
246,-1.2188421038390322,1.0661953074939328,-0.9338321976557273,0.07731395798857313,1.6965072736330058,-0.7073646353418552,-1.4663988328748772,-0.4331941320716599
247,-0.5249503629707493,-0.9036053642085176,0.24432203564521213,0.8636087720088702,1.1505189323064373,-0.6458919312264284,-0.6817911843538672,0.43545153933229996
248,0.36719616100275754,-1.2665656399470708,0.292758848138842,0.8636087720088702,0.4225344772043462,-0.19099392077226887,0.2937776920220394,-0.06384427696329469
249,-1.1816693320068028,0.0732211923132338,-0.620971544408474,0.07731395798857313,1.6965072736330058,-0.4983574413494034,-0.08314891741695563,-2.256025631939312
250,-1.3303604193357208,-0.2341868762742166,-0.6965551325317036,0.07731395798857313,0.24053836342882345,-1.463478895961607,0.7032372523764571,1.2147051837208094
251,1.8541070342919357,-1.0725358842965087,0.4906216442729512,-0.3158334490215754,-1.2154305467753588,2.3109451367256058,0.3560659033263209,0.3170988775421323
252,0.8008784990454345,-0.7407769518490412,0.7264740972648093,0.47046136499872165,-0.4874460916732677,0.7925693450745618,-1.3879240796532177,0.6128636944748638
253,1.6806340990748647,-0.15336273239841502,1.2567463909042218,0.07731395798857313,-2.1254111156529727,2.3047978663140634,-0.4647516389654173,0.5928053266623913
254,0.9619605103184288,1.0382177192292321,-0.7365234173507937,-1.8884230770621695,0.24053836342882345,-0.06190124212987269,-2.2456509341935944,0.7185375984068667
255,1.8541070342919357,0.0071054307453149255,0.9573404077940878,-0.3158334490215754,-1.3974266605508816,2.3109451367256058,0.6554769620276505,0.7273494104973519
256,1.7301977948511706,-0.25882557540444673,0.8933911520835437,0.07731395798857313,-1.3974266605508816,3.2145938872223807,0.5860147154785067,1.0856939228750844
257,0.42915078072313995,-0.6857140646573003,0.7676295588607039,0.47046136499872165,-0.1234538641222221,0.7249493705475908,0.05105949680170036,-2.420955014779186
258,1.8541070342919357,-1.0988728115209954,1.1241783174943687,0.8636087720088702,-1.2154305467753588,2.550688682775771,-1.4045102892722598,0.6123812684921511
259,-1.4047059630001797,-0.7367184745390384,-0.4591197771707727,0.07731395798857313,1.3325150460819601,-0.5106519821724899,-0.720858702191489,-1.6872152466972203
260,1.4204246962492586,1.302911033717078,-0.3048659413046212,-1.1021282630418725,-1.7614188881019273,2.489215978660344,-0.8045691023049423,-0.5255033287013273
261,1.8541070342919357,-0.8376910873297477,1.2820728288093877,0.8636087720088702,-1.3974266605508816,2.550688682775771,1.1752448080412377,-0.06391211811711375
262,-0.7479869939641259,0.4941802749997003,-0.5457836818775125,-1.4952756700520209,0.24053836342882345,-0.805720961926538,-0.7278329035855199,-1.7005573402816165
263,-1.1568874841186498,-0.9848612609896386,-0.40189785652878834,0.8636087720088702,0.4225344772043462,-0.9716972630381917,0.6850923387209267,-1.6603803014088316
264,0.3176324652264516,1.6691238480090378,-0.6965551325317036,-0.7089808560317239,-0.1234538641222221,-0.5782719566994591,1.0400172411833395,0.3167219822431384
265,-0.7479869939641259,-1.1423935043771962,-0.3013835560926609,0.8636087720088702,0.7865267047553918,-0.018870349249074547,0.393854484518619,-0.3554330939831707
266,-1.008196396789732,0.6605202776557748,-0.9574174429549132,-0.3158334490215754,0.4225344772043462,-0.9348136405689359,-1.8281380696506537,0.5959787850799231
267,1.5443339356900234,0.6961542841081403,-0.4594363576445873,-1.1021282630418725,-0.6694422054487904,0.522089446966683,0.9033308872143676,0.1263672425331127
268,0.4415417046672165,0.40290771081516796,-0.5382648956244164,-1.1021282630418725,-1.033434432999836,0.7556857226053042,0.7072139460080104,1.2703123161344183
269,-0.9338508531252733,-0.5254473862027195,-0.22128869621757352,0.47046136499872165,0.604530590979869,-0.42459019641089185,1.9241621308036838,-0.5265134081026311
270,0.057423062400845465,-0.5526766027648663,0.885793220711994,0.47046136499872165,-0.3054499778977449,-0.4184429259993495,-1.8339332513247768,0.5580781938130627
271,0.5530600201639048,0.0631757413828012,0.24471776123748035,0.8636087720088702,-0.8514383192243132,0.4237331203820003,-0.6681625157271356,-2.148761229845554
272,-0.8595053094608143,-0.21257044748122267,-0.22176356692829538,0.07731395798857313,-0.1234538641222221,-0.48606290052631873,1.1714879316455995,1.0979882475282763
273,1.482379315969641,-0.6038537138087321,3.2610173706242933,0.47046136499872165,-0.6694422054487904,-1.1376735641498437,-1.5141990899938509,-0.42888244985116636
274,-0.05409525309584289,2.2250488888983653,-0.2015024166041626,-0.7089808560317239,-0.8514383192243132,-0.09878486459912848,0.9429979066044862,0.466507711969425
275,0.46632355255536945,0.651914003076407,-0.8158268260413447,-0.7089808560317239,-0.6694422054487904,0.7003602889014214,1.270185870571439,-1.991218994865966
276,-0.8595053094608143,-0.28838625765531856,-0.11080211085628697,0.07731395798857313,0.24053836342882345,-0.48606290052631873,0.09985892317483289,0.06596600191629767
277,-0.7603779179082024,-0.5166971939882452,-0.15005808960929423,0.07731395798857313,0.4225344772043462,-0.6643337424610571,1.75720094843369,-2.148987367024951
278,0.8008784990454345,-0.04709395063578705,0.33248969760257113,0.47046136499872165,-0.3054499778977449,0.7925693450745618,1.1503654936126755,0.4585853727845668
